# OpenSignals Text File Format. Version 1
# {"00:07:80:0F:30:67": {"position": 0, "device": "biosignalspluxsolo", "device name": "00:07:80:0F:30:67", "device connection": "BTH00:07:80:0F:30:67", "sampling rate": 1000, "resolution": [16], "firmware version": 257, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-3-21", "time": "10:56:42.107", "channels": [1], "sensor": ["MICRO"], "label": ["MICRO"], "column": ["nSeq", "DI", "MICRO"], "special": [{}], "digital IO": [0, 1]}}
# EndOfHeader
16921	0	32810	
16922	0	32976	
16923	0	32720	
16924	0	32752	
16925	0	32796	
16926	0	32908	
16927	0	32831	
16928	0	32800	
16929	0	32966	
16930	0	32688	
16931	0	32830	
16932	0	32722	
16933	0	32878	
16934	0	32868	
16935	0	32890	
16936	0	32924	
16937	0	32703	
16938	0	32916	
16939	0	32730	
16940	0	32892	
16941	0	32710	
16942	0	32958	
16943	0	32848	
16944	0	32849	
16945	0	32860	
16946	0	32840	
16947	0	32946	
16948	0	32708	
16949	0	32888	
16950	0	32848	
16951	0	32828	
16952	0	32880	
16953	0	32712	
16954	0	32912	
16955	0	32646	
16956	0	33016	
16957	0	32602	
16958	0	32884	
16959	0	32568	
16960	0	32900	
16961	0	32726	
16962	0	32839	
16963	0	32998	
16964	0	32719	
16965	0	32816	
16966	0	32753	
16967	0	32936	
16968	0	32816	
16969	0	32848	
16970	0	32948	
16971	0	32727	
16972	0	32828	
16973	0	32706	
16974	0	32992	
16975	0	32768	
16976	0	32918	
16977	0	32900	
16978	0	32736	
16979	0	32816	
16980	0	32868	
16981	0	32864	
16982	0	32674	
16983	0	32928	
16984	0	32924	
16985	0	32738	
16986	0	32744	
16987	0	32876	
16988	0	32884	
16989	0	32734	
16990	0	32864	
16991	0	32907	
16992	0	32784	
16993	0	32815	
16994	0	32880	
16995	0	32836	
16996	0	32693	
16997	0	32928	
16998	0	32816	
16999	0	32840	
17000	0	32740	
17001	0	32934	
17002	0	32788	
17003	0	32821	
17004	0	32901	
17005	0	32896	
17006	0	32744	
17007	0	32824	
17008	0	32870	
17009	0	32780	
17010	0	32832	
17011	0	32807	
17012	0	32763	
17013	0	32780	
17014	0	32807	
17015	0	32932	
17016	0	32802	
17017	0	32848	
17018	0	32800	
17019	0	32697	
17020	0	32832	
17021	0	32824	
17022	0	32848	
17023	0	32788	
17024	0	32887	
17025	0	32794	
17026	0	32817	
17027	0	32800	
17028	0	32868	
17029	0	32832	
17030	0	32786	
17031	0	32908	
17032	0	32788	
17033	0	32844	
17034	0	32824	
17035	0	32840	
17036	0	32754	
17037	0	32859	
17038	0	32868	
17039	0	32778	
17040	0	32842	
17041	0	32855	
17042	0	32842	
17043	0	32802	
17044	0	32894	
17045	0	32804	
17046	0	32839	
17047	0	32885	
17048	0	32856	
17049	0	32742	
17050	0	32888	
17051	0	32900	
17052	0	32864	
17053	0	32755	
17054	0	32826	
17055	0	32752	
17056	0	32866	
17057	0	32888	
17058	0	32918	
17059	0	32764	
17060	0	32904	
17061	0	32878	
17062	0	32774	
17063	0	32812	
17064	0	32860	
17065	0	32838	
17066	0	32791	
17067	0	32818	
17068	0	32891	
17069	0	32841	
17070	0	32864	
17071	0	32783	
17072	0	32850	
17073	0	32810	
17074	0	32932	
17075	0	32838	
17076	0	32818	
17077	0	32831	
17078	0	32824	
17079	0	32780	
17080	0	32858	
17081	0	32838	
17082	0	32804	
17083	0	32772	
17084	0	32855	
17085	0	32888	
17086	0	32717	
17087	0	32760	
17088	0	32807	
17089	0	32860	
17090	0	32882	
17091	0	32716	
17092	0	32820	
17093	0	32870	
17094	0	32902	
17095	0	32976	
17096	0	32796	
17097	0	32908	
17098	0	32817	
17099	0	32960	
17100	0	32888	
17101	0	32854	
17102	0	32800	
17103	0	32897	
17104	0	32918	
17105	0	32698	
17106	0	32817	
17107	0	32744	
17108	0	32892	
17109	0	32844	
17110	0	32852	
17111	0	32806	
17112	0	32886	
17113	0	32922	
17114	0	32719	
17115	0	32808	
17116	0	32727	
17117	0	32935	
17118	0	32789	
17119	0	32860	
17120	0	32760	
17121	0	32870	
17122	0	32866	
17123	0	32828	
17124	0	32799	
17125	0	32800	
17126	0	32926	
17127	0	32756	
17128	0	32824	
17129	0	32919	
17130	0	32932	
17131	0	32764	
17132	0	32764	
17133	0	32864	
17134	0	32870	
17135	0	32784	
17136	0	32806	
17137	0	32894	
17138	0	32821	
17139	0	32815	
17140	0	32850	
17141	0	32888	
17142	0	32815	
17143	0	32850	
17144	0	32840	
17145	0	32902	
17146	0	32759	
17147	0	32840	
17148	0	32848	
17149	0	32944	
17150	0	32772	
17151	0	32791	
17152	0	32846	
17153	0	32922	
17154	0	32806	
17155	0	32748	
17156	0	32842	
17157	0	32890	
17158	0	32822	
17159	0	32804	
17160	0	32868	
17161	0	32850	
17162	0	32843	
17163	0	32743	
17164	0	32839	
17165	0	32840	
17166	0	32836	
17167	0	32788	
17168	0	32860	
17169	0	32842	
17170	0	32830	
17171	0	32840	
17172	0	32836	
17173	0	32848	
17174	0	32801	
17175	0	32840	
17176	0	32812	
17177	0	32768	
17178	0	32818	
17179	0	32842	
17180	0	32842	
17181	0	32855	
17182	0	32792	
17183	0	32830	
17184	0	32877	
17185	0	32836	
17186	0	32794	
17187	0	32791	
17188	0	32851	
17189	0	32849	
17190	0	32848	
17191	0	32790	
17192	0	32848	
17193	0	32847	
17194	0	32852	
17195	0	32778	
17196	0	32839	
17197	0	32826	
17198	0	32877	
17199	0	32831	
17200	0	32868	
17201	0	32800	
17202	0	32884	
17203	0	32802	
17204	0	32864	
17205	0	32798	
17206	0	32809	
17207	0	32821	
17208	0	32826	
17209	0	32782	
17210	0	32836	
17211	0	32850	
17212	0	32830	
17213	0	32836	
17214	0	32832	
17215	0	32792	
17216	0	32926	
17217	0	32835	
17218	0	32882	
17219	0	32836	
17220	0	32852	
17221	0	32832	
17222	0	32824	
17223	0	32828	
17224	0	32862	
17225	0	32864	
17226	0	32840	
17227	0	32838	
17228	0	32793	
17229	0	32852	
17230	0	32812	
17231	0	32895	
17232	0	32832	
17233	0	32852	
17234	0	32824	
17235	0	32836	
17236	0	32922	
17237	0	32792	
17238	0	32852	
17239	0	32807	
17240	0	32818	
17241	0	32832	
17242	0	32810	
17243	0	32863	
17244	0	32790	
17245	0	32836	
17246	0	32768	
17247	0	32858	
17248	0	32804	
17249	0	32834	
17250	0	32802	
17251	0	32807	
17252	0	32831	
17253	0	32823	
17254	0	32872	
17255	0	32826	
17256	0	32864	
17257	0	32792	
17258	0	32844	
17259	0	32816	
17260	0	32832	
17261	0	32864	
17262	0	32860	
17263	0	32818	
17264	0	32819	
17265	0	32820	
17266	0	32804	
17267	0	32838	
17268	0	32803	
17269	0	32816	
17270	0	32816	
17271	0	32852	
17272	0	32832	
17273	0	32817	
17274	0	32792	
17275	0	32828	
17276	0	32824	
17277	0	32804	
17278	0	32804	
17279	0	32832	
17280	0	32854	
17281	0	32838	
17282	0	32822	
17283	0	32831	
17284	0	32844	
17285	0	32868	
17286	0	32864	
17287	0	32828	
17288	0	32858	
17289	0	32841	
17290	0	32840	
17291	0	32844	
17292	0	32832	
17293	0	32816	
17294	0	32842	
17295	0	32802	
17296	0	32825	
17297	0	32838	
17298	0	32844	
17299	0	32828	
17300	0	32768	
17301	0	32816	
17302	0	32839	
17303	0	32843	
17304	0	32848	
17305	0	32727	
17306	0	32838	
17307	0	32823	
17308	0	32818	
17309	0	32812	
17310	0	32879	
17311	0	32818	
17312	0	32830	
17313	0	32842	
17314	0	32823	
17315	0	32848	
17316	0	32808	
17317	0	32844	
17318	0	32824	
17319	0	32858	
17320	0	32800	
17321	0	32800	
17322	0	32880	
17323	0	32844	
17324	0	32800	
17325	0	32812	
17326	0	32822	
17327	0	32844	
17328	0	32800	
17329	0	32832	
17330	0	32806	
17331	0	32876	
17332	0	32840	
17333	0	32814	
17334	0	32818	
17335	0	32864	
17336	0	32850	
17337	0	32836	
17338	0	32808	
17339	0	32832	
17340	0	32839	
17341	0	32818	
17342	0	32839	
17343	0	32830	
17344	0	32774	
17345	0	32822	
17346	0	32876	
17347	0	32772	
17348	0	32825	
17349	0	32823	
17350	0	32788	
17351	0	32848	
17352	0	32831	
17353	0	32820	
17354	0	32844	
17355	0	32828	
17356	0	32836	
17357	0	32791	
17358	0	32816	
17359	0	32854	
17360	0	32842	
17361	0	32838	
17362	0	32846	
17363	0	32800	
17364	0	32762	
17365	0	32808	
17366	0	32832	
17367	0	32826	
17368	0	32852	
17369	0	32880	
17370	0	32884	
17371	0	32834	
17372	0	32848	
17373	0	32816	
17374	0	32788	
17375	0	32846	
17376	0	32852	
17377	0	32836	
17378	0	32832	
17379	0	32844	
17380	0	32790	
17381	0	32828	
17382	0	32820	
17383	0	32826	
17384	0	32807	
17385	0	32852	
17386	0	32874	
17387	0	32846	
17388	0	32786	
17389	0	32800	
17390	0	32816	
17391	0	32808	
17392	0	32831	
17393	0	32842	
17394	0	32825	
17395	0	32858	
17396	0	32884	
17397	0	32816	
17398	0	32838	
17399	0	32788	
17400	0	32840	
17401	0	32824	
17402	0	32857	
17403	0	32816	
17404	0	32824	
17405	0	32853	
17406	0	32828	
17407	0	32814	
17408	0	32852	
17409	0	32853	
17410	0	32834	
17411	0	32826	
17412	0	32856	
17413	0	32870	
17414	0	32826	
17415	0	32813	
17416	0	32822	
17417	0	32814	
17418	0	32824	
17419	0	32792	
17420	0	32834	
17421	0	32860	
17422	0	32872	
17423	0	32858	
17424	0	32803	
17425	0	32801	
17426	0	32790	
17427	0	32820	
17428	0	32850	
17429	0	32858	
17430	0	32876	
17431	0	32848	
17432	0	32812	
17433	0	32832	
17434	0	32800	
17435	0	32818	
17436	0	32818	
17437	0	32898	
17438	0	32802	
17439	0	32844	
17440	0	32834	
17441	0	32856	
17442	0	32845	
17443	0	32830	
17444	0	32806	
17445	0	32744	
17446	0	32872	
17447	0	32822	
17448	0	32846	
17449	0	32828	
17450	0	32852	
17451	0	32842	
17452	0	32812	
17453	0	32776	
17454	0	32781	
17455	0	32808	
17456	0	32812	
17457	0	32836	
17458	0	32854	
17459	0	32848	
17460	0	32832	
17461	0	32832	
17462	0	32796	
17463	0	32812	
17464	0	32766	
17465	0	32816	
17466	0	32848	
17467	0	32900	
17468	0	32800	
17469	0	32864	
17470	0	32806	
17471	0	32820	
17472	0	32779	
17473	0	32796	
17474	0	32810	
17475	0	32857	
17476	0	32884	
17477	0	32856	
17478	0	32843	
17479	0	32804	
17480	0	32842	
17481	0	32806	
17482	0	32821	
17483	0	32833	
17484	0	32832	
17485	0	32874	
17486	0	32864	
17487	0	32854	
17488	0	32790	
17489	0	32772	
17490	0	32772	
17491	0	32820	
17492	0	32863	
17493	0	32892	
17494	0	32832	
17495	0	32864	
17496	0	32832	
17497	0	32808	
17498	0	32786	
17499	0	32759	
17500	0	32816	
17501	0	32888	
17502	0	32836	
17503	0	32838	
17504	0	32842	
17505	0	32824	
17506	0	32832	
17507	0	32792	
17508	0	32693	
17509	0	32828	
17510	0	32855	
17511	0	32864	
17512	0	32820	
17513	0	32816	
17514	0	32839	
17515	0	32836	
17516	0	32820	
17517	0	32756	
17518	0	32806	
17519	0	32858	
17520	0	32840	
17521	0	32848	
17522	0	32858	
17523	0	32836	
17524	0	32776	
17525	0	32796	
17526	0	32804	
17527	0	32802	
17528	0	32832	
17529	0	32836	
17530	0	32818	
17531	0	32872	
17532	0	32864	
17533	0	32800	
17534	0	32828	
17535	0	32780	
17536	0	32880	
17537	0	32770	
17538	0	32787	
17539	0	32834	
17540	0	32896	
17541	0	32793	
17542	0	32804	
17543	0	32742	
17544	0	32827	
17545	0	32842	
17546	0	32812	
17547	0	32852	
17548	0	32910	
17549	0	32844	
17550	0	32719	
17551	0	32836	
17552	0	32884	
17553	0	32884	
17554	0	32848	
17555	0	32848	
17556	0	32848	
17557	0	32848	
17558	0	32802	
17559	0	32782	
17560	0	32820	
17561	0	32852	
17562	0	32735	
17563	0	32854	
17564	0	32830	
17565	0	32874	
17566	0	32856	
17567	0	32868	
17568	0	32823	
17569	0	32868	
17570	0	32864	
17571	0	32812	
17572	0	32832	
17573	0	32878	
17574	0	32868	
17575	0	32864	
17576	0	32844	
17577	0	32776	
17578	0	32856	
17579	0	32782	
17580	0	32816	
17581	0	32807	
17582	0	32878	
17583	0	32802	
17584	0	32878	
17585	0	32768	
17586	0	32905	
17587	0	32786	
17588	0	32847	
17589	0	32789	
17590	0	32839	
17591	0	32792	
17592	0	32846	
17593	0	32818	
17594	0	32900	
17595	0	32790	
17596	0	32836	
17597	0	32816	
17598	0	32924	
17599	0	32772	
17600	0	32828	
17601	0	32784	
17602	0	32884	
17603	0	32810	
17604	0	32802	
17605	0	32794	
17606	0	32879	
17607	0	32768	
17608	0	32812	
17609	0	32830	
17610	0	32902	
17611	0	32839	
17612	0	32779	
17613	0	32785	
17614	0	32878	
17615	0	32864	
17616	0	32800	
17617	0	32800	
17618	0	32812	
17619	0	32902	
17620	0	32770	
17621	0	32838	
17622	0	32780	
17623	0	32922	
17624	0	32756	
17625	0	32865	
17626	0	32755	
17627	0	32902	
17628	0	32804	
17629	0	32876	
17630	0	32750	
17631	0	32944	
17632	0	32772	
17633	0	32860	
17634	0	32802	
17635	0	32844	
17636	0	32800	
17637	0	32863	
17638	0	32864	
17639	0	32805	
17640	0	32771	
17641	0	32824	
17642	0	32932	
17643	0	32815	
17644	0	32848	
17645	0	32768	
17646	0	32832	
17647	0	32854	
17648	0	32770	
17649	0	32800	
17650	0	32910	
17651	0	32767	
17652	0	32784	
17653	0	32770	
17654	0	32822	
17655	0	32818	
17656	0	32783	
17657	0	32864	
17658	0	32872	
17659	0	32848	
17660	0	32746	
17661	0	32812	
17662	0	32794	
17663	0	32817	
17664	0	32764	
17665	0	32880	
17666	0	32902	
17667	0	32854	
17668	0	32774	
17669	0	32772	
17670	0	32910	
17671	0	32740	
17672	0	32868	
17673	0	32802	
17674	0	32928	
17675	0	32828	
17676	0	32824	
17677	0	32756	
17678	0	32882	
17679	0	32724	
17680	0	32762	
17681	0	32791	
17682	0	32928	
17683	0	32786	
17684	0	32808	
17685	0	32800	
17686	0	32896	
17687	0	32768	
17688	0	32811	
17689	0	32796	
17690	0	32868	
17691	0	32820	
17692	0	32816	
17693	0	32869	
17694	0	32800	
17695	0	32792	
17696	0	32824	
17697	0	32824	
17698	0	32800	
17699	0	32775	
17700	0	32900	
17701	0	32916	
17702	0	32770	
17703	0	32786	
17704	0	32828	
17705	0	32904	
17706	0	32776	
17707	0	32856	
17708	0	32805	
17709	0	32964	
17710	0	32779	
17711	0	32784	
17712	0	32768	
17713	0	32871	
17714	0	32781	
17715	0	32816	
17716	0	32816	
17717	0	32914	
17718	0	32806	
17719	0	32832	
17720	0	32848	
17721	0	32896	
17722	0	32756	
17723	0	32790	
17724	0	32805	
17725	0	32885	
17726	0	32790	
17727	0	32854	
17728	0	32742	
17729	0	32848	
17730	0	32768	
17731	0	32847	
17732	0	32864	
17733	0	32894	
17734	0	32768	
17735	0	32922	
17736	0	32846	
17737	0	32832	
17738	0	32722	
17739	0	32850	
17740	0	32889	
17741	0	32856	
17742	0	32748	
17743	0	32867	
17744	0	32864	
17745	0	32784	
17746	0	32740	
17747	0	32828	
17748	0	32909	
17749	0	32870	
17750	0	32806	
17751	0	32812	
17752	0	32892	
17753	0	32771	
17754	0	32768	
17755	0	32770	
17756	0	32864	
17757	0	32788	
17758	0	32892	
17759	0	32844	
17760	0	32854	
17761	0	32805	
17762	0	32836	
17763	0	32823	
17764	0	32852	
17765	0	32786	
17766	0	32864	
17767	0	32860	
17768	0	32880	
17769	0	32800	
17770	0	32815	
17771	0	32828	
17772	0	32796	
17773	0	32788	
17774	0	32884	
17775	0	32888	
17776	0	32829	
17777	0	32812	
17778	0	32844	
17779	0	32845	
17780	0	32792	
17781	0	32804	
17782	0	32864	
17783	0	32892	
17784	0	32871	
17785	0	32818	
17786	0	32792	
17787	0	32840	
17788	0	32806	
17789	0	32876	
17790	0	32823	
17791	0	32847	
17792	0	32828	
17793	0	32847	
17794	0	32836	
17795	0	32815	
17796	0	32807	
17797	0	32888	
17798	0	32881	
17799	0	32812	
17800	0	32794	
17801	0	32888	
17802	0	32870	
17803	0	32783	
17804	0	32773	
17805	0	32875	
17806	0	32812	
17807	0	32832	
17808	0	32805	
17809	0	32876	
17810	0	32874	
17811	0	32788	
17812	0	32804	
17813	0	32888	
17814	0	32850	
17815	0	32815	
17816	0	32836	
17817	0	32820	
17818	0	32936	
17819	0	32768	
17820	0	32854	
17821	0	32884	
17822	0	32886	
17823	0	32775	
17824	0	32901	
17825	0	32764	
17826	0	32896	
17827	0	32864	
17828	0	32864	
17829	0	32816	
17830	0	32856	
17831	0	32824	
17832	0	32820	
17833	0	32834	
17834	0	32783	
17835	0	32834	
17836	0	32864	
17837	0	32816	
17838	0	32807	
17839	0	32815	
17840	0	32864	
17841	0	32903	
17842	0	32788	
17843	0	32832	
17844	0	32906	
17845	0	32846	
17846	0	32776	
17847	0	32818	
17848	0	32881	
17849	0	32850	
17850	0	32780	
17851	0	32810	
17852	0	32863	
17853	0	32858	
17854	0	32786	
17855	0	32768	
17856	0	32868	
17857	0	32876	
17858	0	32829	
17859	0	32807	
17860	0	32832	
17861	0	32880	
17862	0	32812	
17863	0	32814	
17864	0	32881	
17865	0	32864	
17866	0	32784	
17867	0	32828	
17868	0	32840	
17869	0	32888	
17870	0	32808	
17871	0	32844	
17872	0	32856	
17873	0	32839	
17874	0	32804	
17875	0	32847	
17876	0	32784	
17877	0	32832	
17878	0	32870	
17879	0	32826	
17880	0	32855	
17881	0	32797	
17882	0	32752	
17883	0	32868	
17884	0	32864	
17885	0	32848	
17886	0	32776	
17887	0	32836	
17888	0	32864	
17889	0	32872	
17890	0	32800	
17891	0	32821	
17892	0	32848	
17893	0	32768	
17894	0	32816	
17895	0	32855	
17896	0	32816	
17897	0	32784	
17898	0	32807	
17899	0	32880	
17900	0	32828	
17901	0	32807	
17902	0	32784	
17903	0	32831	
17904	0	32864	
17905	0	32813	
17906	0	32837	
17907	0	32884	
17908	0	32882	
17909	0	32823	
17910	0	32838	
17911	0	32824	
17912	0	32790	
17913	0	32864	
17914	0	32826	
17915	0	32852	
17916	0	32802	
17917	0	32800	
17918	0	32812	
17919	0	32852	
17920	0	32838	
17921	0	32844	
17922	0	32824	
17923	0	32806	
17924	0	32836	
17925	0	32836	
17926	0	32808	
17927	0	32800	
17928	0	32858	
17929	0	32866	
17930	0	32826	
17931	0	32810	
17932	0	32812	
17933	0	32800	
17934	0	32844	
17935	0	32811	
17936	0	32816	
17937	0	32887	
17938	0	32872	
17939	0	32816	
17940	0	32806	
17941	0	32808	
17942	0	32871	
17943	0	32852	
17944	0	32804	
17945	0	32783	
17946	0	32822	
17947	0	32844	
17948	0	32778	
17949	0	32822	
17950	0	32836	
17951	0	32820	
17952	0	32812	
17953	0	32866	
17954	0	32792	
17955	0	32864	
17956	0	32820	
17957	0	32832	
17958	0	32820	
17959	0	32759	
17960	0	32834	
17961	0	32855	
17962	0	32800	
17963	0	32804	
17964	0	32863	
17965	0	32818	
17966	0	32877	
17967	0	32836	
17968	0	32788	
17969	0	32840	
17970	0	32836	
17971	0	32836	
17972	0	32808	
17973	0	32834	
17974	0	32790	
17975	0	32856	
17976	0	32800	
17977	0	32832	
17978	0	32806	
17979	0	32815	
17980	0	32832	
17981	0	32868	
17982	0	32743	
17983	0	32836	
17984	0	32828	
17985	0	32844	
17986	0	32826	
17987	0	32885	
17988	0	32841	
17989	0	32836	
17990	0	32858	
17991	0	32806	
17992	0	32831	
17993	0	32810	
17994	0	32832	
17995	0	32874	
17996	0	32816	
17997	0	32788	
17998	0	32834	
17999	0	32884	
18000	0	32844	
18001	0	32822	
18002	0	32784	
18003	0	32852	
18004	0	32890	
18005	0	32815	
18006	0	32842	
18007	0	32771	
18008	0	32858	
18009	0	32822	
18010	0	32858	
18011	0	32818	
18012	0	32850	
18013	0	32822	
18014	0	32881	
18015	0	32773	
18016	0	32816	
18017	0	32790	
18018	0	32924	
18019	0	32824	
18020	0	32831	
18021	0	32786	
18022	0	32824	
18023	0	32896	
18024	0	32751	
18025	0	32820	
18026	0	32831	
18027	0	32806	
18028	0	32836	
18029	0	32823	
18030	0	32804	
18031	0	32858	
18032	0	32838	
18033	0	32816	
18034	0	32839	
18035	0	32788	
18036	0	32804	
18037	0	32834	
18038	0	32850	
18039	0	32836	
18040	0	32816	
18041	0	32830	
18042	0	32852	
18043	0	32836	
18044	0	32844	
18045	0	32768	
18046	0	32844	
18047	0	32868	
18048	0	32866	
18049	0	32814	
18050	0	32864	
18051	0	32812	
18052	0	32850	
18053	0	32848	
18054	0	32840	
18055	0	32860	
18056	0	32884	
18057	0	32856	
18058	0	32828	
18059	0	32788	
18060	0	32826	
18061	0	32848	
18062	0	32844	
18063	0	32792	
18064	0	32838	
18065	0	32820	
18066	0	32848	
18067	0	32832	
18068	0	32800	
18069	0	32858	
18070	0	32831	
18071	0	32820	
18072	0	32804	
18073	0	32808	
18074	0	32846	
18075	0	32840	
18076	0	32808	
18077	0	32812	
18078	0	32800	
18079	0	32828	
18080	0	32815	
18081	0	32808	
18082	0	32840	
18083	0	32848	
18084	0	32812	
18085	0	32843	
18086	0	32847	
18087	0	32840	
18088	0	32796	
18089	0	32812	
18090	0	32896	
18091	0	32840	
18092	0	32841	
18093	0	32832	
18094	0	32820	
18095	0	32828	
18096	0	32832	
18097	0	32816	
18098	0	32840	
18099	0	32866	
18100	0	32792	
18101	0	32848	
18102	0	32867	
18103	0	32836	
18104	0	32790	
18105	0	32816	
18106	0	32812	
18107	0	32874	
18108	0	32808	
18109	0	32786	
18110	0	32825	
18111	0	32885	
18112	0	32836	
18113	0	32806	
18114	0	32788	
18115	0	32858	
18116	0	32832	
18117	0	32819	
18118	0	32772	
18119	0	32836	
18120	0	32814	
18121	0	32852	
18122	0	32806	
18123	0	32804	
18124	0	32842	
18125	0	32864	
18126	0	32838	
18127	0	32814	
18128	0	32832	
18129	0	32830	
18130	0	32838	
18131	0	32846	
18132	0	32825	
18133	0	32806	
18134	0	32832	
18135	0	32874	
18136	0	32834	
18137	0	32805	
18138	0	32850	
18139	0	32860	
18140	0	32826	
18141	0	32830	
18142	0	32804	
18143	0	32844	
18144	0	32840	
18145	0	32844	
18146	0	32855	
18147	0	32828	
18148	0	32852	
18149	0	32862	
18150	0	32856	
18151	0	32783	
18152	0	32850	
18153	0	32848	
18154	0	32795	
18155	0	32847	
18156	0	32801	
18157	0	32830	
18158	0	32868	
18159	0	32864	
18160	0	32812	
18161	0	32796	
18162	0	32823	
18163	0	32828	
18164	0	32859	
18165	0	32815	
18166	0	32818	
18167	0	32800	
18168	0	32818	
18169	0	32854	
18170	0	32840	
18171	0	32816	
18172	0	32801	
18173	0	32872	
18174	0	32816	
18175	0	32784	
18176	0	32838	
18177	0	32876	
18178	0	32846	
18179	0	32847	
18180	0	32802	
18181	0	32780	
18182	0	32854	
18183	0	32860	
18184	0	32884	
18185	0	32865	
18186	0	32880	
18187	0	32844	
18188	0	32776	
18189	0	32794	
18190	0	32834	
18191	0	32875	
18192	0	32869	
18193	0	32864	
18194	0	32800	
18195	0	32759	
18196	0	32826	
18197	0	32936	
18198	0	32846	
18199	0	32829	
18200	0	32804	
18201	0	32794	
18202	0	32792	
18203	0	32872	
18204	0	32847	
18205	0	32850	
18206	0	32775	
18207	0	32788	
